,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1002.6900024414064
1,1.0,5100.0,1002.6900024414064
2,2.0,5200.0,1002.6900024414064
3,3.0,5300.0,1002.7999877929688
4,4.0,5400.0,1002.7999877929688
5,5.0,5500.0,1002.8099975585938
6,6.0,5600.0,1002.77001953125
7,7.0,5700.0,1002.77001953125
8,8.0,5800.0,1002.77001953125
9,9.0,5900.0,1002.77001953125
10,5.0,5500.0,1002.8099975585938
11,6.0,5600.0,1002.77001953125
12,7.0,5700.0,1002.77001953125
13,8.0,5800.0,1002.77001953125
14,9.0,5900.0,1002.77001953125
15,10.0,6000.0,1002.77001953125
16,11.0,6100.0,1002.77001953125
17,12.0,6200.0,1002.8099975585938
18,13.0,6300.0,1002.8099975585938
19,14.0,6400.0,1002.8300170898438
20,10.0,6000.0,1002.77001953125
21,11.0,6100.0,1002.77001953125
22,12.0,6200.0,1002.8099975585938
23,13.0,6300.0,1002.8099975585938
24,14.0,6400.0,1002.8300170898438
25,15.0,6500.0,1002.9000244140624
26,16.0,6600.0,1002.9000244140624
27,17.0,6700.0,1002.7999877929688
28,18.0,6800.0,1002.7999877929688
29,19.0,6900.0,1002.7899780273438
30,15.0,6500.0,1002.9000244140624
31,16.0,6600.0,1002.9000244140624
32,17.0,6700.0,1002.7999877929688
33,18.0,6800.0,1002.7999877929688
34,19.0,6900.0,1002.7899780273438
35,20.0,7000.0,1002.7899780273438
36,21.0,7100.0,1002.719970703125
37,22.0,7200.0,1002.719970703125
38,23.0,7300.0,1002.8300170898438
39,24.0,7400.0,1002.7899780273438
40,20.0,7000.0,1002.7899780273438
41,21.0,7100.0,1002.719970703125
42,22.0,7200.0,1002.719970703125
43,23.0,7300.0,1002.8300170898438
44,24.0,7400.0,1002.7899780273438
45,25.0,7500.0,1002.7899780273438
46,26.0,7600.0,1002.7899780273438
47,27.0,7700.0,1002.7899780273438
48,28.0,7800.0,1002.7899780273438
49,29.0,7900.0,1002.7899780273438
50,25.0,7500.0,1002.7899780273438
51,26.0,7600.0,1002.7899780273438
52,27.0,7700.0,1002.7899780273438
53,28.0,7800.0,1002.7899780273438
54,29.0,7900.0,1002.7899780273438
55,30.0,8000.0,1002.8300170898438
56,31.0,8100.0,1002.8300170898438
57,32.0,8200.0,1002.8599853515624
58,33.0,8300.0,1002.8400268554688
59,34.0,8400.0,1002.8400268554688
60,30.0,8000.0,1002.8300170898438
61,31.0,8100.0,1002.8300170898438
62,32.0,8200.0,1002.8599853515624
63,33.0,8300.0,1002.8400268554688
64,34.0,8400.0,1002.8400268554688
65,35.0,8500.0,1002.8800048828124
66,36.0,8600.0,1002.8800048828124
67,37.0,8700.0,1002.8099975585938
68,38.0,8800.0,1002.8099975585938
69,39.0,8900.0,1002.780029296875
70,35.0,8500.0,1002.8800048828124
71,36.0,8600.0,1002.8800048828124
72,37.0,8700.0,1002.8099975585938
73,38.0,8800.0,1002.8099975585938
74,39.0,8900.0,1002.780029296875
75,40.0,9000.0,1002.780029296875
76,41.0,9100.0,1002.780029296875
77,42.0,9200.0,1002.7999877929688
78,43.0,9300.0,1002.7999877929688
79,44.0,9400.0,1002.7999877929688
80,40.0,9000.0,1002.780029296875
81,41.0,9100.0,1002.780029296875
82,42.0,9200.0,1002.7999877929688
83,43.0,9300.0,1002.7999877929688
84,44.0,9400.0,1002.7999877929688
85,45.0,9500.0,1002.7999877929688
86,46.0,9600.0,1002.8200073242188
87,47.0,9700.0,1002.8200073242188
88,48.0,9800.0,1002.719970703125
89,49.0,9900.0,1002.719970703125
90,45.0,9500.0,1002.7999877929688
91,46.0,9600.0,1002.8200073242188
92,47.0,9700.0,1002.8200073242188
93,48.0,9800.0,1002.719970703125
94,49.0,9900.0,1002.719970703125
95,50.0,10000.0,1002.760009765625
96,51.0,10100.0,1002.780029296875
97,52.0,10200.0,1002.780029296875
98,53.0,10300.0,1002.7899780273438
99,54.0,10400.0,1002.7899780273438
100,50.0,10000.0,1002.760009765625
101,51.0,10100.0,1002.780029296875
102,52.0,10200.0,1002.780029296875
103,53.0,10300.0,1002.7899780273438
104,54.0,10400.0,1002.7899780273438
105,55.0,10500.0,1002.8099975585938
106,56.0,10600.0,1002.8099975585938
107,57.0,10700.0,1002.780029296875
108,58.0,10800.0,1002.780029296875
109,59.0,10900.0,1002.7100219726564
110,55.0,10500.0,1002.8099975585938
111,56.0,10600.0,1002.8099975585938
112,57.0,10700.0,1002.780029296875
113,58.0,10800.0,1002.780029296875
114,59.0,10900.0,1002.7100219726564
115,60.0,11000.0,1002.6799926757812
116,61.0,11100.0,1002.6799926757812
117,62.0,11200.0,1002.780029296875
118,63.0,11300.0,1002.780029296875
119,64.0,11400.0,1002.7899780273438
120,60.0,11000.0,1002.6799926757812
121,61.0,11100.0,1002.6799926757812
122,62.0,11200.0,1002.780029296875
123,63.0,11300.0,1002.780029296875
124,64.0,11400.0,1002.7899780273438
125,65.0,11500.0,1002.7899780273438
126,66.0,11600.0,1002.8400268554688
127,67.0,11700.0,1002.8400268554688
128,68.0,11800.0,1002.7899780273438
129,69.0,11900.0,1002.780029296875
130,65.0,11500.0,1002.7899780273438
131,66.0,11600.0,1002.8400268554688
132,67.0,11700.0,1002.8400268554688
133,68.0,11800.0,1002.7899780273438
134,69.0,11900.0,1002.780029296875
135,70.0,12000.0,1002.780029296875
136,71.0,12100.0,1002.72998046875
137,72.0,12200.0,1002.72998046875
138,73.0,12300.0,1002.7899780273438
139,74.0,12400.0,1002.7899780273438
140,70.0,12000.0,1002.780029296875
141,71.0,12100.0,1002.72998046875
142,72.0,12200.0,1002.72998046875
143,73.0,12300.0,1002.7899780273438
144,74.0,12400.0,1002.7899780273438
145,75.0,12500.0,1002.739990234375
146,76.0,12600.0,1002.739990234375
147,77.0,12700.0,1002.760009765625
148,78.0,12800.0,1002.6900024414064
