,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-0.9995791912078856,-3.933074951171875,0.444722980260849
1,1.0,5100.0,-0.9995791912078856,-3.933074951171875,0.444722980260849
2,2.0,5200.0,-0.9995791912078856,-3.933074951171875,0.444722980260849
3,3.0,5300.0,-3.4207155704498287,-3.153762102127075,2.5767595767974854
4,4.0,5400.0,-3.4207155704498287,-3.153762102127075,2.5767595767974854
5,5.0,5500.0,-6.543951988220215,-13.499107360839846,-3.2339680194854736
6,6.0,5600.0,-3.5188779830932617,-5.9753289222717285,1.4443022012710571
7,7.0,5700.0,-3.5188779830932617,-5.9753289222717285,1.4443022012710571
8,8.0,5800.0,-7.954735279083253,-9.723451614379883,0.395043283700943
9,9.0,5900.0,-7.954735279083253,-9.723451614379883,0.395043283700943
10,10.0,6000.0,-4.083909511566162,-12.400169372558596,5.624578475952148
11,11.0,6100.0,-4.083909511566162,-12.400169372558596,5.624578475952148
12,12.0,6200.0,-3.4207155704498287,-6.5044474601745605,0.25438392162323004
13,13.0,6300.0,-3.4207155704498287,-6.5044474601745605,0.25438392162323004
14,14.0,6400.0,-1.9147628545761108,-1.2599486112594604,4.168305397033691
15,15.0,6500.0,-1.9147628545761108,-1.2599486112594604,4.168305397033691
16,16.0,6600.0,0.2340332120656967,-2.8868086338043213,3.001131772994995
17,17.0,6700.0,-5.628767967224121,-5.31812047958374,-0.5632359385490417
18,18.0,6800.0,-5.628767967224121,-5.31812047958374,-0.5632359385490417
19,19.0,6900.0,-7.233481884002685,-9.167996406555176,-0.9882067441940308
20,20.0,7000.0,-7.233481884002685,-9.167996406555176,-0.9882067441940308
21,21.0,7100.0,-4.982333660125732,-11.454459190368652,4.8925509452819815
22,22.0,7200.0,-4.982333660125732,-11.454459190368652,4.8925509452819815
23,23.0,7300.0,-6.218938827514648,-7.319074630737305,-1.1342530250549316
24,24.0,7400.0,-0.6194996833801271,-1.1976994276046753,2.990956544876098
25,25.0,7500.0,-0.6194996833801271,-1.1976994276046753,2.990956544876098
26,26.0,7600.0,-2.760514497756958,-8.497021675109862,-0.19572599232196808
27,27.0,7700.0,-2.760514497756958,-8.497021675109862,-0.19572599232196808
28,28.0,7800.0,-4.0976762771606445,-4.926070213317871,0.1849520802497864
29,29.0,7900.0,-4.0976762771606445,-4.926070213317871,0.1849520802497864
30,30.0,8000.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
31,31.0,8100.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
32,32.0,8200.0,-5.748478412628174,-9.222464561462402,-1.6561890840530396
33,33.0,8300.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
34,34.0,8400.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
35,35.0,8500.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
36,36.0,8600.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
37,37.0,8700.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
38,38.0,8800.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
39,39.0,8900.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
40,40.0,9000.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
41,41.0,9100.0,-7.236474514007567,-12.400169372558596,-0.6482301354408264
42,42.0,9200.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
43,43.0,9300.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
44,44.0,9400.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
45,45.0,9500.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
46,46.0,9600.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
47,47.0,9700.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
48,48.0,9800.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
49,49.0,9900.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
50,50.0,10000.0,-9.146449089050293,-7.694365501403809,-3.3518824577331543
51,51.0,10100.0,-7.437587738037108,-7.706935405731201,-1.2635399103164673
52,52.0,10200.0,-7.437587738037108,-7.706935405731201,-1.2635399103164673
53,53.0,10300.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
54,54.0,10400.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
55,55.0,10500.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
56,56.0,10600.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
57,57.0,10700.0,-19.60910987854004,-19.608510971069336,12.590508460998535
58,58.0,10800.0,-19.60910987854004,-19.608510971069336,12.590508460998535
59,59.0,10900.0,-7.554903507232666,-5.253477096557617,7.2370734214782715
60,30.0,8000.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
61,31.0,8100.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
62,32.0,8200.0,-5.748478412628174,-9.222464561462402,-1.6561890840530396
63,33.0,8300.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
64,34.0,8400.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
65,35.0,8500.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
66,36.0,8600.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
67,37.0,8700.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
68,38.0,8800.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
69,39.0,8900.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
70,40.0,9000.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
71,41.0,9100.0,-7.236474514007567,-12.400169372558596,-0.6482301354408264
72,42.0,9200.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
73,43.0,9300.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
74,44.0,9400.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
75,45.0,9500.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
76,46.0,9600.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
77,47.0,9700.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
78,48.0,9800.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
79,49.0,9900.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
80,50.0,10000.0,-9.146449089050293,-7.694365501403809,-3.3518824577331543
81,51.0,10100.0,-7.437587738037108,-7.706935405731201,-1.2635399103164673
82,52.0,10200.0,-7.437587738037108,-7.706935405731201,-1.2635399103164673
83,53.0,10300.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
