,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,1.81959331035614,-9.423578262329102,-0.11851298063993455
1,1.0,5100.0,1.81959331035614,-9.423578262329102,-0.11851298063993455
2,2.0,5200.0,1.81959331035614,-9.423578262329102,-0.11851298063993455
3,3.0,5300.0,1.7130513191223145,-9.492411613464355,0.08080431073904037
4,4.0,5400.0,1.53169047832489,-9.513958930969238,-0.2148796021938324
5,5.0,5500.0,1.53169047832489,-9.513958930969238,-0.2148796021938324
6,6.0,5600.0,1.7705121040344238,-9.515155792236328,-0.2178723514080048
7,7.0,5700.0,1.7705121040344238,-9.515155792236328,-0.2178723514080048
8,8.0,5800.0,2.0129251480102544,-9.43914031982422,-0.06643909960985184
9,9.0,5900.0,2.0129251480102544,-9.43914031982422,-0.06643909960985184
10,10.0,6000.0,1.6280571222305298,-9.543886184692383,-0.06404489278793335
11,11.0,6100.0,1.6280571222305298,-9.543886184692383,-0.06404489278793335
12,12.0,6200.0,1.5652093887329102,-9.53311252593994,0.04908113554120064
13,13.0,6300.0,1.5550340414047241,-9.530718803405762,-0.07302315533161162
14,14.0,6400.0,1.5550340414047241,-9.530718803405762,-0.07302315533161162
15,15.0,6500.0,1.660977482795715,-9.445125579833984,-0.004788403399288654
16,16.0,6600.0,1.660977482795715,-9.445125579833984,-0.004788403399288654
17,17.0,6700.0,1.678335428237915,-9.474454879760742,-0.27712884545326233
18,18.0,6800.0,1.678335428237915,-9.474454879760742,-0.27712884545326233
19,19.0,6900.0,1.6047136783599854,-9.443329811096193,-0.2472013235092163
20,10.0,6000.0,1.6280571222305298,-9.543886184692383,-0.06404489278793335
21,11.0,6100.0,1.6280571222305298,-9.543886184692383,-0.06404489278793335
22,12.0,6200.0,1.5652093887329102,-9.53311252593994,0.04908113554120064
23,13.0,6300.0,1.5550340414047241,-9.530718803405762,-0.07302315533161162
24,14.0,6400.0,1.5550340414047241,-9.530718803405762,-0.07302315533161162
25,15.0,6500.0,1.660977482795715,-9.445125579833984,-0.004788403399288654
26,16.0,6600.0,1.660977482795715,-9.445125579833984,-0.004788403399288654
27,17.0,6700.0,1.678335428237915,-9.474454879760742,-0.27712884545326233
28,18.0,6800.0,1.678335428237915,-9.474454879760742,-0.27712884545326233
29,19.0,6900.0,1.6047136783599854,-9.443329811096193,-0.2472013235092163
30,20.0,7000.0,1.6047136783599854,-9.443329811096193,-0.2472013235092163
31,21.0,7100.0,1.7866730690002441,-9.521739959716797,-0.33279404044151306
32,22.0,7200.0,2.275688648223877,-9.479841232299805,-0.5512649416923523
33,23.0,7300.0,2.275688648223877,-9.479841232299805,-0.5512649416923523
34,24.0,7400.0,2.418742179870605,-9.365518569946287,0.15442600846290588
35,25.0,7500.0,2.418742179870605,-9.365518569946287,0.15442600846290588
36,26.0,7600.0,2.127248287200928,-9.449316024780273,-0.24001872539520264
37,27.0,7700.0,2.127248287200928,-9.449316024780273,-0.24001872539520264
38,28.0,7800.0,1.6801310777664185,-9.394847869873047,-0.9624691009521484
39,29.0,7900.0,1.6801310777664185,-9.394847869873047,-0.9624691009521484
40,20.0,7000.0,1.6047136783599854,-9.443329811096193,-0.2472013235092163
41,21.0,7100.0,1.7866730690002441,-9.521739959716797,-0.33279404044151306
42,22.0,7200.0,2.275688648223877,-9.479841232299805,-0.5512649416923523
43,23.0,7300.0,2.275688648223877,-9.479841232299805,-0.5512649416923523
44,24.0,7400.0,2.418742179870605,-9.365518569946287,0.15442600846290588
45,25.0,7500.0,2.418742179870605,-9.365518569946287,0.15442600846290588
46,26.0,7600.0,2.127248287200928,-9.449316024780273,-0.24001872539520264
47,27.0,7700.0,2.127248287200928,-9.449316024780273,-0.24001872539520264
48,28.0,7800.0,1.6801310777664185,-9.394847869873047,-0.9624691009521484
49,29.0,7900.0,1.6801310777664185,-9.394847869873047,-0.9624691009521484
50,30.0,8000.0,2.355295896530152,-9.32541561126709,-0.4722562730312347
51,31.0,8100.0,2.2146365642547607,-9.405621528625488,-0.25498247146606445
52,32.0,8200.0,2.2146365642547607,-9.405621528625488,-0.25498247146606445
53,33.0,8300.0,2.4145524501800537,-9.39245319366455,-0.16579847037792206
54,34.0,8400.0,2.4145524501800537,-9.39245319366455,-0.16579847037792206
55,35.0,8500.0,1.9357120990753167,-9.458293914794922,0.015562310814857485
56,36.0,8600.0,1.9357120990753167,-9.458293914794922,0.015562310814857485
57,37.0,8700.0,1.845929503440857,-9.464279174804688,0.03950432687997818
58,38.0,8800.0,1.845929503440857,-9.464279174804688,0.03950432687997818
59,39.0,8900.0,2.0685901641845703,-9.398438453674316,-0.7876923680305481
60,30.0,8000.0,2.355295896530152,-9.32541561126709,-0.4722562730312347
61,31.0,8100.0,2.2146365642547607,-9.405621528625488,-0.25498247146606445
62,32.0,8200.0,2.2146365642547607,-9.405621528625488,-0.25498247146606445
63,33.0,8300.0,2.4145524501800537,-9.39245319366455,-0.16579847037792206
64,34.0,8400.0,2.4145524501800537,-9.39245319366455,-0.16579847037792206
65,35.0,8500.0,1.9357120990753167,-9.458293914794922,0.015562310814857485
66,36.0,8600.0,1.9357120990753167,-9.458293914794922,0.015562310814857485
67,37.0,8700.0,1.845929503440857,-9.464279174804688,0.03950432687997818
68,38.0,8800.0,1.845929503440857,-9.464279174804688,0.03950432687997818
69,39.0,8900.0,2.0685901641845703,-9.398438453674316,-0.7876923680305481
70,40.0,9000.0,2.586336374282837,-9.367314338684082,-0.2711433470249176
71,41.0,9100.0,2.586336374282837,-9.367314338684082,-0.2711433470249176
72,42.0,9200.0,2.349310398101806,-9.312247276306152,-0.4285621047019959
73,43.0,9300.0,2.349310398101806,-9.312247276306152,-0.4285621047019959
74,44.0,9400.0,2.3953988552093506,-9.457097053527832,-0.4638765752315521
75,45.0,9500.0,2.3953988552093506,-9.457097053527832,-0.4638765752315521
76,46.0,9600.0,1.824381709098816,-9.363722801208496,-0.5560533404350281
77,47.0,9700.0,1.824381709098816,-9.363722801208496,-0.5560533404350281
78,48.0,9800.0,2.1302409172058105,-9.403226852416992,-0.3776853084564209
79,49.0,9900.0,2.269703149795532,-9.50498104095459,-0.2477998733520508
80,40.0,9000.0,2.586336374282837,-9.367314338684082,-0.2711433470249176
81,41.0,9100.0,2.586336374282837,-9.367314338684082,-0.2711433470249176
82,42.0,9200.0,2.349310398101806,-9.312247276306152,-0.4285621047019959
83,43.0,9300.0,2.349310398101806,-9.312247276306152,-0.4285621047019959
84,44.0,9400.0,2.3953988552093506,-9.457097053527832,-0.4638765752315521
85,45.0,9500.0,2.3953988552093506,-9.457097053527832,-0.4638765752315521
86,46.0,9600.0,1.824381709098816,-9.363722801208496,-0.5560533404350281
87,47.0,9700.0,1.824381709098816,-9.363722801208496,-0.5560533404350281
88,48.0,9800.0,2.1302409172058105,-9.403226852416992,-0.3776853084564209
89,49.0,9900.0,2.269703149795532,-9.50498104095459,-0.2477998733520508
