,Unnamed: 0,timestamp,lax,lay,laz
0,0.0,5000.0,0.25427162647247314,0.2468919754028321,-0.38413435220718384
1,1.0,5100.0,0.25427162647247314,0.2468919754028321,-0.38413435220718384
2,2.0,5200.0,0.25427162647247314,0.2468919754028321,-0.38413435220718384
3,3.0,5300.0,0.5496244430541992,0.3442068099975586,-0.2508469820022583
4,4.0,5400.0,0.5496244430541992,0.3442068099975586,-0.2508469820022583
5,5.0,5500.0,0.5435628890991211,0.1783161163330078,-0.1956284046173096
6,6.0,5600.0,0.5325362682342529,0.2467002868652344,-0.03256779909133911
7,7.0,5700.0,0.5325362682342529,0.2467002868652344,-0.03256779909133911
8,8.0,5800.0,0.4695675373077393,0.3036079406738281,-0.23291972279548645
9,9.0,5900.0,0.4695675373077393,0.3036079406738281,-0.23291972279548645
10,10.0,6000.0,0.5423858165740967,0.27732086181640625,-0.15855565667152405
11,11.0,6100.0,0.5423858165740967,0.27732086181640625,-0.15855565667152405
12,12.0,6200.0,0.4669981002807617,0.32047176361083984,-0.16998419165611267
13,13.0,6300.0,0.4669981002807617,0.32047176361083984,-0.16998419165611267
14,14.0,6400.0,0.5985813140869141,0.4461250305175781,0.06470188498497009
15,15.0,6500.0,0.2215590476989746,0.23118972778320315,-0.10209140181541444
16,16.0,6600.0,0.2215590476989746,0.23118972778320315,-0.10209140181541444
17,17.0,6700.0,0.14202499389648438,0.13743877410888672,-0.1350146234035492
18,18.0,6800.0,0.14202499389648438,0.13743877410888672,-0.1350146234035492
19,19.0,6900.0,0.2477319240570069,0.2315845489501953,-0.1105594038963318
20,10.0,6000.0,0.5423858165740967,0.27732086181640625,-0.15855565667152405
21,11.0,6100.0,0.5423858165740967,0.27732086181640625,-0.15855565667152405
22,12.0,6200.0,0.4669981002807617,0.32047176361083984,-0.16998419165611267
23,13.0,6300.0,0.4669981002807617,0.32047176361083984,-0.16998419165611267
24,14.0,6400.0,0.5985813140869141,0.4461250305175781,0.06470188498497009
25,15.0,6500.0,0.2215590476989746,0.23118972778320315,-0.10209140181541444
26,16.0,6600.0,0.2215590476989746,0.23118972778320315,-0.10209140181541444
27,17.0,6700.0,0.14202499389648438,0.13743877410888672,-0.1350146234035492
28,18.0,6800.0,0.14202499389648438,0.13743877410888672,-0.1350146234035492
29,19.0,6900.0,0.2477319240570069,0.2315845489501953,-0.1105594038963318
30,20.0,7000.0,0.2477319240570069,0.2315845489501953,-0.1105594038963318
31,21.0,7100.0,0.22264742851257324,0.22283172607421875,0.0965425670146942
32,22.0,7200.0,0.22264742851257324,0.22283172607421875,0.0965425670146942
33,23.0,7300.0,-0.2271430492401123,0.10779094696044922,0.04288226366043092
34,24.0,7400.0,0.2022521495819092,0.19739341735839844,-0.008070498704910278
35,25.0,7500.0,0.2022521495819092,0.19739341735839844,-0.008070498704910278
36,26.0,7600.0,0.11063766479492188,0.1736459732055664,-0.005986094474792481
37,27.0,7700.0,0.11063766479492188,0.1736459732055664,-0.005986094474792481
38,28.0,7800.0,0.07507586479187013,0.16499042510986328,0.04047346115112305
39,29.0,7900.0,0.07507586479187013,0.16499042510986328,0.04047346115112305
40,20.0,7000.0,0.2477319240570069,0.2315845489501953,-0.1105594038963318
41,21.0,7100.0,0.22264742851257324,0.22283172607421875,0.0965425670146942
42,22.0,7200.0,0.22264742851257324,0.22283172607421875,0.0965425670146942
43,23.0,7300.0,-0.2271430492401123,0.10779094696044922,0.04288226366043092
44,24.0,7400.0,0.2022521495819092,0.19739341735839844,-0.008070498704910278
45,25.0,7500.0,0.2022521495819092,0.19739341735839844,-0.008070498704910278
46,26.0,7600.0,0.11063766479492188,0.1736459732055664,-0.005986094474792481
47,27.0,7700.0,0.11063766479492188,0.1736459732055664,-0.005986094474792481
48,28.0,7800.0,0.07507586479187013,0.16499042510986328,0.04047346115112305
49,29.0,7900.0,0.07507586479187013,0.16499042510986328,0.04047346115112305
50,30.0,8000.0,0.11923885345458984,0.1896305084228516,-0.05315524339675903
51,31.0,8100.0,0.11923885345458984,0.1896305084228516,-0.05315524339675903
52,32.0,8200.0,0.02913069725036621,0.17190837860107422,0.01811841130256653
53,33.0,8300.0,0.023449182510375977,0.15247535705566406,-0.023844420909881592
54,34.0,8400.0,0.023449182510375977,0.15247535705566406,-0.023844420909881592
55,35.0,8500.0,0.06551027297973633,0.18628787994384768,0.02887773513793945
56,36.0,8600.0,0.06551027297973633,0.18628787994384768,0.02887773513793945
57,37.0,8700.0,-0.15735459327697754,0.14876651763916016,-0.029005765914916992
58,38.0,8800.0,-0.15735459327697754,0.14876651763916016,-0.029005765914916992
59,39.0,8900.0,-0.07649683952331543,0.1703166961669922,0.07005026936531067
60,30.0,8000.0,0.11923885345458984,0.1896305084228516,-0.05315524339675903
61,31.0,8100.0,0.11923885345458984,0.1896305084228516,-0.05315524339675903
62,32.0,8200.0,0.02913069725036621,0.17190837860107422,0.01811841130256653
63,33.0,8300.0,0.023449182510375977,0.15247535705566406,-0.023844420909881592
64,34.0,8400.0,0.023449182510375977,0.15247535705566406,-0.023844420909881592
65,35.0,8500.0,0.06551027297973633,0.18628787994384768,0.02887773513793945
66,36.0,8600.0,0.06551027297973633,0.18628787994384768,0.02887773513793945
67,37.0,8700.0,-0.15735459327697754,0.14876651763916016,-0.029005765914916992
68,38.0,8800.0,-0.15735459327697754,0.14876651763916016,-0.029005765914916992
69,39.0,8900.0,-0.07649683952331543,0.1703166961669922,0.07005026936531067
70,40.0,9000.0,-0.07649683952331543,0.1703166961669922,0.07005026936531067
71,41.0,9100.0,0.041771650314331055,0.1845254898071289,0.03420329093933105
72,42.0,9200.0,0.013062000274658205,0.17304134368896484,0.0944429337978363
73,43.0,9300.0,0.013062000274658205,0.17304134368896484,0.0944429337978363
74,44.0,9400.0,-0.14033746719360352,0.11976242065429688,0.0936480164527893
75,45.0,9500.0,-0.14033746719360352,0.11976242065429688,0.0936480164527893
76,46.0,9600.0,-0.06105804443359375,0.12740325927734375,0.06382685899734497
77,47.0,9700.0,-0.06105804443359375,0.12740325927734375,0.06382685899734497
78,48.0,9800.0,-0.013170480728149414,0.1308727264404297,-0.004945635795593262
79,49.0,9900.0,-0.013170480728149414,0.1308727264404297,-0.004945635795593262
80,40.0,9000.0,-0.07649683952331543,0.1703166961669922,0.07005026936531067
81,41.0,9100.0,0.041771650314331055,0.1845254898071289,0.03420329093933105
82,42.0,9200.0,0.013062000274658205,0.17304134368896484,0.0944429337978363
83,43.0,9300.0,0.013062000274658205,0.17304134368896484,0.0944429337978363
84,44.0,9400.0,-0.14033746719360352,0.11976242065429688,0.0936480164527893
85,45.0,9500.0,-0.14033746719360352,0.11976242065429688,0.0936480164527893
86,46.0,9600.0,-0.06105804443359375,0.12740325927734375,0.06382685899734497
87,47.0,9700.0,-0.06105804443359375,0.12740325927734375,0.06382685899734497
88,48.0,9800.0,-0.013170480728149414,0.1308727264404297,-0.004945635795593262
89,49.0,9900.0,-0.013170480728149414,0.1308727264404297,-0.004945635795593262
90,50.0,10000.0,-0.07031011581420897,0.0955038070678711,0.09556582570075987
91,51.0,10100.0,-0.129425048828125,0.13802433013916016,-0.03702768683433533
92,52.0,10200.0,-0.129425048828125,0.13802433013916016,-0.03702768683433533
93,53.0,10300.0,-0.09449577331542967,0.15152454376220706,0.007884621620178223
94,54.0,10400.0,-0.09449577331542967,0.15152454376220706,0.007884621620178223
95,55.0,10500.0,-0.09189486503601074,0.12042617797851565,0.030876785516738888
96,56.0,10600.0,-0.09189486503601074,0.12042617797851565,0.030876785516738888
97,57.0,10700.0,0.0731194019317627,0.16913223266601565,0.13866087794303894
98,58.0,10800.0,0.0731194019317627,0.16913223266601565,0.13866087794303894
99,59.0,10900.0,-0.1697673797607422,0.13667583465576172,0.058166950941085815
100,50.0,10000.0,-0.07031011581420897,0.0955038070678711,0.09556582570075987
101,51.0,10100.0,-0.129425048828125,0.13802433013916016,-0.03702768683433533
102,52.0,10200.0,-0.129425048828125,0.13802433013916016,-0.03702768683433533
103,53.0,10300.0,-0.09449577331542967,0.15152454376220706,0.007884621620178223
104,54.0,10400.0,-0.09449577331542967,0.15152454376220706,0.007884621620178223
105,55.0,10500.0,-0.09189486503601074,0.12042617797851565,0.030876785516738888
106,56.0,10600.0,-0.09189486503601074,0.12042617797851565,0.030876785516738888
107,57.0,10700.0,0.0731194019317627,0.16913223266601565,0.13866087794303894
108,58.0,10800.0,0.0731194019317627,0.16913223266601565,0.13866087794303894
109,59.0,10900.0,-0.1697673797607422,0.13667583465576172,0.058166950941085815
110,60.0,11000.0,0.02580785751342773,0.13588523864746094,0.09154021739959717
111,61.0,11100.0,0.02580785751342773,0.13588523864746094,0.09154021739959717
112,62.0,11200.0,-0.1463947296142578,0.11138057708740234,0.06944763660430907
113,63.0,11300.0,-0.1463947296142578,0.11138057708740234,0.06944763660430907
114,64.0,11400.0,-0.26325249671936035,0.09879398345947266,-0.02938392758369445
115,65.0,11500.0,-0.26325249671936035,0.09879398345947266,-0.02938392758369445
116,66.0,11600.0,0.7622685432434082,0.3693180084228516,-0.027941897511482242
117,67.0,11700.0,0.7622685432434082,0.3693180084228516,-0.027941897511482242
118,68.0,11800.0,0.6187459230422974,0.3180627822875977,-0.3552887737751007
119,69.0,11900.0,0.5689343214035034,0.2658290863037109,-0.6326666474342346
120,60.0,11000.0,0.02580785751342773,0.13588523864746094,0.09154021739959717
121,61.0,11100.0,0.02580785751342773,0.13588523864746094,0.09154021739959717
122,62.0,11200.0,-0.1463947296142578,0.11138057708740234,0.06944763660430907
123,63.0,11300.0,-0.1463947296142578,0.11138057708740234,0.06944763660430907
124,64.0,11400.0,-0.26325249671936035,0.09879398345947266,-0.02938392758369445
125,65.0,11500.0,-0.26325249671936035,0.09879398345947266,-0.02938392758369445
126,66.0,11600.0,0.7622685432434082,0.3693180084228516,-0.027941897511482242
127,67.0,11700.0,0.7622685432434082,0.3693180084228516,-0.027941897511482242
128,68.0,11800.0,0.6187459230422974,0.3180627822875977,-0.3552887737751007
129,69.0,11900.0,0.5689343214035034,0.2658290863037109,-0.6326666474342346
130,70.0,12000.0,0.5689343214035034,0.2658290863037109,-0.6326666474342346
131,71.0,12100.0,0.5560158491134644,0.30768585205078125,-0.483648031949997
132,72.0,12200.0,0.5560158491134644,0.30768585205078125,-0.483648031949997
