,Unnamed: 0,timestamp,lax,lay,laz
0,0.0,5000.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
1,1.0,5100.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
2,2.0,5200.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
3,3.0,5300.0,0.10442829132080078,0.026279926300048828,-0.11232638359069824
4,4.0,5400.0,0.10442829132080078,0.026279926300048828,-0.11232638359069824
5,5.0,5500.0,0.06061458587646485,0.05113053321838379,-0.13141345977783206
6,6.0,5600.0,0.09609222412109376,0.07178997993469237,-0.09148287773132324
7,7.0,5700.0,0.09609222412109376,0.07178997993469237,-0.09148287773132324
8,8.0,5800.0,0.0981912612915039,0.01926708221435547,-0.0799713134765625
9,9.0,5900.0,0.0981912612915039,0.01926708221435547,-0.0799713134765625
10,10.0,6000.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
11,11.0,6100.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
12,12.0,6200.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
13,13.0,6300.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
14,14.0,6400.0,0.10239124298095703,0.024369001388549805,-0.07310318946838379
15,15.0,6500.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
16,16.0,6600.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
17,17.0,6700.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
18,18.0,6800.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
19,19.0,6900.0,0.09470558166503906,0.02153968811035156,-0.08123898506164551
20,10.0,6000.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
21,11.0,6100.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
22,12.0,6200.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
23,13.0,6300.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
24,14.0,6400.0,0.10239124298095703,0.024369001388549805,-0.07310318946838379
25,15.0,6500.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
26,16.0,6600.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
27,17.0,6700.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
28,18.0,6800.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
29,19.0,6900.0,0.09470558166503906,0.02153968811035156,-0.08123898506164551
30,20.0,7000.0,0.09470558166503906,0.02153968811035156,-0.08123898506164551
31,21.0,7100.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
32,22.0,7200.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
33,23.0,7300.0,0.08346366882324219,0.05440831184387207,-0.0668783187866211
34,24.0,7400.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
35,25.0,7500.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
36,26.0,7600.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
37,27.0,7700.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
38,28.0,7800.0,0.14147377014160156,0.052606821060180664,-0.040990591049194336
39,29.0,7900.0,0.14147377014160156,0.052606821060180664,-0.040990591049194336
40,20.0,7000.0,0.09470558166503906,0.02153968811035156,-0.08123898506164551
41,21.0,7100.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
42,22.0,7200.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
43,23.0,7300.0,0.08346366882324219,0.05440831184387207,-0.0668783187866211
44,24.0,7400.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
45,25.0,7500.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
46,26.0,7600.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
47,27.0,7700.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
48,28.0,7800.0,0.14147377014160156,0.052606821060180664,-0.040990591049194336
49,29.0,7900.0,0.14147377014160156,0.052606821060180664,-0.040990591049194336
50,30.0,8000.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
51,31.0,8100.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
52,32.0,8200.0,0.11775588989257812,0.03920197486877442,-0.06530117988586426
53,33.0,8300.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
54,34.0,8400.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
55,35.0,8500.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
56,36.0,8600.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
57,37.0,8700.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
58,38.0,8800.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
59,39.0,8900.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
60,30.0,8000.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
61,31.0,8100.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
62,32.0,8200.0,0.11775588989257812,0.03920197486877442,-0.06530117988586426
63,33.0,8300.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
64,34.0,8400.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
65,35.0,8500.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
66,36.0,8600.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
67,37.0,8700.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
68,38.0,8800.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
69,39.0,8900.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
70,40.0,9000.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
71,41.0,9100.0,0.1080636978149414,0.031915903091430664,-0.06277632713317871
72,42.0,9200.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
73,43.0,9300.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
74,44.0,9400.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
75,45.0,9500.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
76,46.0,9600.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
77,47.0,9700.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
78,48.0,9800.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
79,49.0,9900.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
80,40.0,9000.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
81,41.0,9100.0,0.1080636978149414,0.031915903091430664,-0.06277632713317871
82,42.0,9200.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
83,43.0,9300.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
84,44.0,9400.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
85,45.0,9500.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
86,46.0,9600.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
87,47.0,9700.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
88,48.0,9800.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
89,49.0,9900.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
90,50.0,10000.0,0.13692951202392578,0.037400007247924805,-0.014351844787597656
91,51.0,10100.0,0.14279747009277344,0.02237844467163086,-0.05102944374084474
92,52.0,10200.0,0.14279747009277344,0.02237844467163086,-0.05102944374084474
93,53.0,10300.0,0.089019775390625,0.02405548095703125,-0.06698870658874513
94,54.0,10400.0,0.089019775390625,0.02405548095703125,-0.06698870658874513
95,55.0,10500.0,0.116058349609375,0.037900686264038086,-0.05248236656188965
96,56.0,10600.0,0.116058349609375,0.037900686264038086,-0.05248236656188965
97,57.0,10700.0,0.07781600952148438,0.002899646759033203,-0.09389853477478027
98,58.0,10800.0,0.07781600952148438,0.002899646759033203,-0.09389853477478027
99,59.0,10900.0,0.09969520568847656,0.025550365447998047,-0.06003379821777344
100,50.0,10000.0,0.13692951202392578,0.037400007247924805,-0.014351844787597656
101,51.0,10100.0,0.14279747009277344,0.02237844467163086,-0.05102944374084474
