,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.06475171446800232,-0.17470745742321014,-0.1059851199388504
1,1.0,5100.0,0.06475171446800232,-0.17470745742321014,-0.1059851199388504
2,2.0,5200.0,0.06475171446800232,-0.17470745742321014,-0.1059851199388504
3,3.0,5300.0,0.05406157299876213,-0.20525072515010834,-0.09010262042284012
4,4.0,5400.0,0.05406157299876213,-0.20525072515010834,-0.09010262042284012
5,5.0,5500.0,0.051312681287527084,-0.09193521738052368,-0.08979719132184982
6,6.0,5600.0,0.04184427112340927,-0.053450707346200936,-0.04184427112340927
7,7.0,5700.0,0.04184427112340927,-0.053450707346200936,-0.04184427112340927
8,8.0,5800.0,0.03695734590291977,0.11453723162412645,-0.08765916526317596
9,9.0,5900.0,0.03695734590291977,0.11453723162412645,-0.08765916526317596
10,10.0,6000.0,0.03023782931268215,0.0708603709936142,-0.057726766914129264
11,11.0,6100.0,0.03023782931268215,0.0708603709936142,-0.057726766914129264
12,12.0,6200.0,0.0604756586253643,0.06933320313692093,-0.06505715101957321
13,13.0,6300.0,0.0604756586253643,0.06933320313692093,-0.06505715101957321
14,14.0,6400.0,-0.03390302136540413,-0.04795292019844055,-0.1365283876657486
15,15.0,6500.0,0.17104226350784302,0.08399397134780884,-0.11728613078594208
16,16.0,6600.0,0.17104226350784302,0.08399397134780884,-0.11728613078594208
17,17.0,6700.0,0.2779437005519867,-0.3164281845092773,-0.11331550031900404
18,18.0,6800.0,0.2779437005519867,-0.3164281845092773,-0.11331550031900404
19,19.0,6900.0,0.21533000469207764,-0.7605272531509399,-0.22143864631652832
20,20.0,7000.0,0.21533000469207764,-0.7605272531509399,-0.22143864631652832
21,21.0,7100.0,0.02748893573880196,-0.6594290137290955,-0.13011430203914642
22,22.0,7200.0,0.02748893573880196,-0.6594290137290955,-0.13011430203914642
23,23.0,7300.0,-0.03787364438176155,-0.08338310569524765,-0.1212567538022995
24,24.0,7400.0,0.035124752670526505,0.17898350954055786,-0.12186761945486067
25,25.0,7500.0,0.035124752670526505,0.17898350954055786,-0.12186761945486067
26,26.0,7600.0,-0.055894169956445694,-0.0604756586253643,-0.1362229436635971
27,27.0,7700.0,-0.055894169956445694,-0.0604756586253643,-0.1362229436635971
