,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
108,12800.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,12800.0,0.0,12800.0,101.0,12800.0,-20.93,2.75,-29.15,ACCURACY_VERYGOOD,12800.0,1001.06,12800.0,100.71599578857422,-51.94503784179688,-4.028639793395996
109,12900.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,12900.0,0.0,12900.0,101.0,12900.0,-27.18,-0.17,-26.57,ACCURACY_VERYGOOD,12900.0,1001.06,12900.0,100.71599578857422,-51.94503784179688,-4.028639793395996
110,13000.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,13000.0,0.0,13000.0,101.0,13000.0,-25.73,-0.65,-29.57,ACCURACY_VERYGOOD,13000.0,1001.06,13000.0,100.71599578857422,-51.94503784179688,-4.028639793395996
111,13100.0,1.5744771957397459,8.135597229003906,-7.322037220001223,13100.0,0.05,13100.0,102.0,13100.0,-27.18,-2.15,-27.23,ACCURACY_VERYGOOD,13100.0,1001.07,13100.0,8.789759635925293,-2.2584800720214844,-21.6081600189209
112,13200.0,1.5744771957397459,8.135597229003906,-7.322037220001223,13200.0,0.05,13200.0,105.0,13200.0,-26.39,-2.81,-29.51,ACCURACY_VERYGOOD,13200.0,1001.07,13200.0,8.789759635925293,-2.2584800720214844,-21.6081600189209
113,13300.0,-0.04785645008087158,6.10887622833252,-7.3531436920166025,13300.0,0.0,13300.0,105.0,13300.0,-24.35,-3.48,-27.65,ACCURACY_VERYGOOD,13300.0,1001.07,13300.0,1.5870399475097656,-0.36623999476432795,1.5870399475097656
114,13400.0,-0.04785645008087158,6.10887622833252,-7.3531436920166025,13400.0,0.0,13400.0,105.0,13400.0,-24.35,-3.72,-29.15,ACCURACY_VERYGOOD,13400.0,1001.05,13400.0,1.5870399475097656,-0.36623999476432795,1.5870399475097656
115,13500.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13500.0,0.0,13500.0,105.0,13500.0,-27.11,-5.94,-29.15,ACCURACY_VERYGOOD,13500.0,1001.05,13500.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
116,13600.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13600.0,0.0,13600.0,105.0,13600.0,-24.35,-3.24,-28.31,ACCURACY_VERYGOOD,13600.0,1001.05,13600.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
117,13700.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13700.0,0.0,13700.0,105.0,13700.0,-25.01,-5.27,-28.92,ACCURACY_VERYGOOD,13700.0,1001.05,13700.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
118,13800.0,0.10049854964017868,6.058626651763916,-7.479963302612305,13800.0,0.0,13800.0,105.0,13800.0,-24.35,-3.29,-30.47,ACCURACY_VERYGOOD,13800.0,1001.06,13800.0,-31.80183982849121,6.592319965362549,-3.84552001953125
119,13900.0,0.10049854964017868,6.058626651763916,-7.479963302612305,13900.0,0.0,13900.0,105.0,13900.0,-25.01,-3.65,-27.0,ACCURACY_VERYGOOD,13900.0,1001.06,13900.0,-31.80183982849121,6.592319965362549,-3.84552001953125
120,11000.0,-2.263610363006592,8.145168304443361,-4.390829563140868,11000.0,0.0,11000.0,110.0,11000.0,-24.42,-1.91,-27.89,ACCURACY_VERYGOOD,11000.0,1001.04,11000.0,86.67679595947266,35.83047866821289,-3.0520000457763667
121,11100.0,-2.263610363006592,8.145168304443361,-4.390829563140868,11100.0,0.0,11100.0,110.0,11100.0,-23.03,-1.97,-30.05,ACCURACY_VERYGOOD,11100.0,1001.04,11100.0,86.67679595947266,35.83047866821289,-3.0520000457763667
122,11200.0,-0.6891329884529114,6.312265872955322,-8.087740898132324,11200.0,0.0,11200.0,109.0,11200.0,-25.13,-3.29,-28.37,ACCURACY_VERYGOOD,11200.0,1001.05,11200.0,-13.428799629211426,2.502640008926392,1.7701599597930908
123,11300.0,-0.6891329884529114,6.312265872955322,-8.087740898132324,11300.0,0.0,11300.0,109.0,11300.0,-23.03,-3.05,-28.97,ACCURACY_VERYGOOD,11300.0,1001.05,11300.0,-13.428799629211426,2.502640008926392,1.7701599597930908
124,11400.0,-0.6125625967979431,8.327022552490233,-6.27876615524292,11400.0,0.0,11400.0,110.0,11400.0,-22.31,-1.74,-28.55,ACCURACY_VERYGOOD,11400.0,1001.05,11400.0,34.67071914672852,-4.2117600440978995,3.723439931869507
125,11500.0,-0.6125625967979431,8.327022552490233,-6.27876615524292,11500.0,0.0,11500.0,110.0,11500.0,-24.42,-2.39,-28.79,ACCURACY_VERYGOOD,11500.0,1001.05,11500.0,34.67071914672852,-4.2117600440978995,3.723439931869507
126,11600.0,-0.5120640397071838,5.350350856781006,-8.645268440246582,11600.0,0.0,11600.0,110.0,11600.0,-23.69,-2.15,-27.23,ACCURACY_VERYGOOD,11600.0,1001.06,11600.0,-6.714399814605713,3.84552001953125,0.244159996509552
127,11700.0,-0.5120640397071838,5.350350856781006,-8.645268440246582,11700.0,0.0,11700.0,110.0,11700.0,-23.03,-2.39,-28.79,ACCURACY_VERYGOOD,11700.0,1001.06,11700.0,-6.714399814605713,3.84552001953125,0.244159996509552
128,11800.0,-0.5120640397071838,5.350350856781006,-8.645268440246582,11800.0,0.0,11800.0,110.0,11800.0,-23.69,-2.39,-28.79,ACCURACY_VERYGOOD,11800.0,1001.06,11800.0,-6.714399814605713,3.84552001953125,0.244159996509552
129,11900.0,-0.25842484831810003,7.980063438415527,-6.86979341506958,11900.0,0.0,11900.0,108.0,11900.0,-23.69,-1.74,-28.55,ACCURACY_VERYGOOD,11900.0,1001.05,11900.0,-6.958559989929199,-1.5870399475097656,-3.1130399703979488
130,12000.0,-0.25842484831810003,7.980063438415527,-6.86979341506958,12000.0,0.0,12000.0,108.0,12000.0,-23.69,-3.05,-28.97,ACCURACY_VERYGOOD,12000.0,1001.06,12000.0,-6.958559989929199,-1.5870399475097656,-3.1130399703979488
131,12100.0,-0.20578275620937347,5.814558982849121,-7.176074504852295,12100.0,0.0,12100.0,108.0,12100.0,-22.31,-1.07,-30.47,ACCURACY_VERYGOOD,12100.0,1001.06,12100.0,29.78751945495605,-2.3805599212646484,3.4792799949646
132,12200.0,-0.20578275620937347,5.814558982849121,-7.176074504852295,12200.0,0.0,12200.0,108.0,12200.0,-22.31,-3.05,-28.97,ACCURACY_VERYGOOD,12200.0,1001.06,12200.0,29.78751945495605,-2.3805599212646484,3.4792799949646
133,12300.0,-0.17228324711322784,6.829115867614746,-6.2117671966552725,12300.0,0.0,12300.0,108.0,12300.0,-23.03,-1.07,-30.47,ACCURACY_VERYGOOD,12300.0,1001.06,12300.0,-28.32255935668945,0.8545600175857544,-3.4182400703430176
134,12400.0,-0.17228324711322784,6.829115867614746,-6.2117671966552725,12400.0,0.0,12400.0,106.0,12400.0,-24.42,-0.17,-28.73,ACCURACY_VERYGOOD,12400.0,1001.04,12400.0,-28.32255935668945,0.8545600175857544,-3.4182400703430176
135,12500.0,-0.17228324711322784,6.829115867614746,-6.2117671966552725,12500.0,0.11,12500.0,106.0,12500.0,-23.03,-2.7,-30.23,ACCURACY_VERYGOOD,12500.0,1001.04,12500.0,-28.32255935668945,0.8545600175857544,-3.4182400703430176
136,12600.0,0.35413774847984314,6.1878395080566415,-7.487142086029053,12600.0,0.0,12600.0,106.0,12600.0,-20.93,-0.65,-29.57,ACCURACY_VERYGOOD,12600.0,1001.05,12600.0,4.761119842529297,-0.061039999127388,0.6714400053024292
137,12700.0,0.35413774847984314,6.1878395080566415,-7.487142086029053,12700.0,0.0,12700.0,106.0,12700.0,-21.6,2.7,-31.31,ACCURACY_VERYGOOD,12700.0,1001.05,12700.0,4.761119842529297,-0.061039999127388,0.6714400053024292
138,12800.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,12800.0,0.0,12800.0,101.0,12800.0,-20.93,2.75,-29.15,ACCURACY_VERYGOOD,12800.0,1001.06,12800.0,100.71599578857422,-51.94503784179688,-4.028639793395996
139,12900.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,12900.0,0.0,12900.0,101.0,12900.0,-27.18,-0.17,-26.57,ACCURACY_VERYGOOD,12900.0,1001.06,12900.0,100.71599578857422,-51.94503784179688,-4.028639793395996
140,13000.0,-1.124626636505127,7.671389579772949,-0.8015955686569214,13000.0,0.0,13000.0,101.0,13000.0,-25.73,-0.65,-29.57,ACCURACY_VERYGOOD,13000.0,1001.06,13000.0,100.71599578857422,-51.94503784179688,-4.028639793395996
141,13100.0,1.5744771957397459,8.135597229003906,-7.322037220001223,13100.0,0.05,13100.0,102.0,13100.0,-27.18,-2.15,-27.23,ACCURACY_VERYGOOD,13100.0,1001.07,13100.0,8.789759635925293,-2.2584800720214844,-21.6081600189209
142,13200.0,1.5744771957397459,8.135597229003906,-7.322037220001223,13200.0,0.05,13200.0,105.0,13200.0,-26.39,-2.81,-29.51,ACCURACY_VERYGOOD,13200.0,1001.07,13200.0,8.789759635925293,-2.2584800720214844,-21.6081600189209
143,13300.0,-0.04785645008087158,6.10887622833252,-7.3531436920166025,13300.0,0.0,13300.0,105.0,13300.0,-24.35,-3.48,-27.65,ACCURACY_VERYGOOD,13300.0,1001.07,13300.0,1.5870399475097656,-0.36623999476432795,1.5870399475097656
144,13400.0,-0.04785645008087158,6.10887622833252,-7.3531436920166025,13400.0,0.0,13400.0,105.0,13400.0,-24.35,-3.72,-29.15,ACCURACY_VERYGOOD,13400.0,1001.05,13400.0,1.5870399475097656,-0.36623999476432795,1.5870399475097656
145,13500.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13500.0,0.0,13500.0,105.0,13500.0,-27.11,-5.94,-29.15,ACCURACY_VERYGOOD,13500.0,1001.05,13500.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
146,13600.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13600.0,0.0,13600.0,105.0,13600.0,-24.35,-3.24,-28.31,ACCURACY_VERYGOOD,13600.0,1001.05,13600.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
147,13700.0,-0.5312066078186035,7.544569969177246,-6.247659683227539,13700.0,0.0,13700.0,105.0,13700.0,-25.01,-5.27,-28.92,ACCURACY_VERYGOOD,13700.0,1001.05,13700.0,-3.2351200580596924,-0.5493599772453308,-3.84552001953125
148,13800.0,0.10049854964017868,6.058626651763916,-7.479963302612305,13800.0,0.0,13800.0,105.0,13800.0,-24.35,-3.29,-30.47,ACCURACY_VERYGOOD,13800.0,1001.06,13800.0,-31.80183982849121,6.592319965362549,-3.84552001953125
149,13900.0,0.10049854964017868,6.058626651763916,-7.479963302612305,13900.0,0.0,13900.0,105.0,13900.0,-25.01,-3.65,-27.0,ACCURACY_VERYGOOD,13900.0,1001.06,13900.0,-31.80183982849121,6.592319965362549,-3.84552001953125
150,14000.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14000.0,0.0,14000.0,107.0,14000.0,-25.01,-5.27,-28.92,ACCURACY_VERYGOOD,14000.0,1001.05,14000.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
151,14100.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14100.0,0.0,14100.0,107.0,14100.0,-23.63,-5.27,-28.92,ACCURACY_VERYGOOD,14100.0,1001.05,14100.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
152,14200.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14200.0,0.0,14200.0,107.0,14200.0,-24.35,-4.79,-28.07,ACCURACY_VERYGOOD,14200.0,1001.05,14200.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
153,14300.0,-0.1579262912273407,6.20219612121582,-7.286144733428955,14300.0,0.0,14300.0,105.0,14300.0,-24.35,-3.72,-29.15,ACCURACY_VERYGOOD,14300.0,1001.04,14300.0,-11.719679832458494,2.1363999843597408,-1.7701599597930908
154,14400.0,-0.1579262912273407,6.20219612121582,-7.286144733428955,14400.0,0.0,14400.0,105.0,14400.0,-24.35,-3.05,-28.92,ACCURACY_VERYGOOD,14400.0,1001.04,14400.0,-11.719679832458494,2.1363999843597408,-1.7701599597930908
155,14500.0,0.19621144235134125,7.329216003417969,-7.518248558044434,14500.0,0.0,14500.0,105.0,14500.0,-24.35,-3.24,-28.31,ACCURACY_VERYGOOD,14500.0,1001.04,14500.0,5.981919765472412,-1.2818399667739868,1.0376800298690796
156,14600.0,0.19621144235134125,7.329216003417969,-7.518248558044434,14600.0,0.0,14600.0,105.0,14600.0,-24.35,-3.95,-30.65,ACCURACY_VERYGOOD,14600.0,1001.04,14600.0,5.981919765472412,-1.2818399667739868,1.0376800298690796
157,14700.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14700.0,0.0,14700.0,105.0,14700.0,-25.01,-2.63,-28.07,ACCURACY_VERYGOOD,14700.0,1001.04,14700.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
158,14800.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14800.0,0.0,14800.0,105.0,14800.0,-22.26,-4.38,-29.34,ACCURACY_VERYGOOD,14800.0,1001.05,14800.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
159,14900.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14900.0,0.0,14900.0,105.0,14900.0,-22.92,-4.38,-29.34,ACCURACY_VERYGOOD,14900.0,1001.05,14900.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
160,15000.0,-0.2297109663486481,6.302694320678711,-7.671389579772949,15000.0,0.0,15000.0,106.0,15000.0,-22.92,-4.55,-28.73,ACCURACY_VERYGOOD,15000.0,1001.06,15000.0,18.6171989440918,0.3051999807357788,4.394879817962647
161,15100.0,-0.2297109663486481,6.302694320678711,-7.671389579772949,15100.0,0.0,15100.0,106.0,15100.0,-26.39,-4.38,-29.34,ACCURACY_VERYGOOD,15100.0,1001.06,15100.0,18.6171989440918,0.3051999807357788,4.394879817962647
162,15200.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15200.0,0.0,15200.0,108.0,15200.0,-24.35,-5.27,-28.92,ACCURACY_VERYGOOD,15200.0,1001.04,15200.0,4.394879817962647,0.6714400053024292,0.6103999614715576
163,15300.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15300.0,0.0,15300.0,108.0,15300.0,-22.92,-4.61,-30.89,ACCURACY_VERYGOOD,15300.0,1001.04,15300.0,4.394879817962647,0.6714400053024292,0.6103999614715576
164,15400.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15400.0,0.0,15400.0,108.0,15400.0,-24.29,-6.83,-30.84,ACCURACY_VERYGOOD,15400.0,1001.04,15400.0,4.394879817962647,0.6714400053024292,0.6103999614715576
165,15500.0,-0.2153540551662445,6.922436237335205,-6.841079711914063,15500.0,0.0,15500.0,109.0,15500.0,-22.92,-5.27,-31.01,ACCURACY_VERYGOOD,15500.0,1001.04,15500.0,-2.3195199966430664,-0.061039999127388,-2.4415998458862305
166,15600.0,-0.2153540551662445,6.922436237335205,-6.841079711914063,15600.0,0.0,15600.0,110.0,15600.0,-22.19,-5.03,-29.57,ACCURACY_VERYGOOD,15600.0,1001.05,15600.0,-2.3195199966430664,-0.061039999127388,-2.4415998458862305
167,15700.0,0.3158525824546814,5.905486583709718,-7.700103282928468,15700.0,0.0,15700.0,110.0,15700.0,-23.63,-4.19,-32.15,ACCURACY_VERYGOOD,15700.0,1001.05,15700.0,31.496639251708984,-1.5260000228881836,-1.8312000036239624
168,15800.0,0.3158525824546814,5.905486583709718,-7.700103282928468,15800.0,0.0,15800.0,108.0,15800.0,-24.29,-4.85,-30.17,ACCURACY_VERYGOOD,15800.0,1001.05,15800.0,31.496639251708984,-1.5260000228881836,-1.8312000036239624
169,15900.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,15900.0,0.0,15900.0,108.0,15900.0,-23.63,-5.03,-29.57,ACCURACY_VERYGOOD,15900.0,1001.05,15900.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
170,16000.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,16000.0,0.11,16000.0,110.0,16000.0,-23.63,-6.17,-30.59,ACCURACY_VERYGOOD,16000.0,1001.05,16000.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
171,16100.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,16100.0,0.0,16100.0,110.0,16100.0,-22.19,-4.85,-30.17,ACCURACY_VERYGOOD,16100.0,1001.05,16100.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
172,16200.0,0.01914258114993572,5.6685967445373535,-7.822136878967285,16200.0,0.0,16200.0,107.0,16200.0,-22.92,-5.03,-31.73,ACCURACY_VERYGOOD,16200.0,1001.04,16200.0,12.635279655456545,3.0520000457763667,0.4272800087928772
173,16300.0,0.01914258114993572,5.6685967445373535,-7.822136878967285,16300.0,0.0,16300.0,107.0,16300.0,-23.63,-3.53,-31.92,ACCURACY_VERYGOOD,16300.0,1001.04,16300.0,12.635279655456545,3.0520000457763667,0.4272800087928772
174,16400.0,-1.0241280794143677,6.56829833984375,-3.598805427551268,16400.0,0.0,16400.0,105.0,16400.0,-20.81,-4.85,-32.34,ACCURACY_VERYGOOD,16400.0,1001.04,16400.0,-39.981201171875,-13.062560081481935,-13.123600006103516
175,16500.0,-1.0241280794143677,6.56829833984375,-3.598805427551268,16500.0,0.0,16500.0,105.0,16500.0,-22.92,-6.42,-32.15,ACCURACY_VERYGOOD,16500.0,1001.04,16500.0,-39.981201171875,-13.062560081481935,-13.123600006103516
176,16600.0,-1.0241280794143677,6.56829833984375,-3.598805427551268,16600.0,0.0,16600.0,105.0,16600.0,-22.92,-6.17,-30.59,ACCURACY_VERYGOOD,16600.0,1001.04,16600.0,-39.981201171875,-13.062560081481935,-13.123600006103516
177,16700.0,-0.17706887423992154,5.6757755279541025,-7.896315097808838,16700.0,0.0,16700.0,107.0,16700.0,-22.19,-6.65,-31.5,ACCURACY_VERYGOOD,16700.0,1001.05,16700.0,3.4792799949646,1.4649599790573118,0.488319993019104
178,16800.0,-0.17706887423992154,5.6757755279541025,-7.896315097808838,16800.0,0.0,16800.0,107.0,16800.0,-22.19,-3.95,-30.59,ACCURACY_VERYGOOD,16800.0,1001.05,16800.0,3.4792799949646,1.4649599790573118,0.488319993019104
179,16900.0,-0.5359922647476196,8.078168869018555,-6.460620880126952,16900.0,0.0,16900.0,107.0,16900.0,-21.53,-4.61,-30.84,ACCURACY_VERYGOOD,16900.0,1001.05,16900.0,2.685760021209717,1.8312000036239624,1.0987199544906616
180,14000.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14000.0,0.0,14000.0,107.0,14000.0,-25.01,-5.27,-28.92,ACCURACY_VERYGOOD,14000.0,1001.05,14000.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
181,14100.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14100.0,0.0,14100.0,107.0,14100.0,-23.63,-5.27,-28.92,ACCURACY_VERYGOOD,14100.0,1001.05,14100.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
182,14200.0,0.14835500717163086,7.257431030273437,-6.975078105926514,14200.0,0.0,14200.0,107.0,14200.0,-24.35,-4.79,-28.07,ACCURACY_VERYGOOD,14200.0,1001.05,14200.0,-2.990959882736206,-2.685760021209717,-2.685760021209717
183,14300.0,-0.1579262912273407,6.20219612121582,-7.286144733428955,14300.0,0.0,14300.0,105.0,14300.0,-24.35,-3.72,-29.15,ACCURACY_VERYGOOD,14300.0,1001.04,14300.0,-11.719679832458494,2.1363999843597408,-1.7701599597930908
184,14400.0,-0.1579262912273407,6.20219612121582,-7.286144733428955,14400.0,0.0,14400.0,105.0,14400.0,-24.35,-3.05,-28.92,ACCURACY_VERYGOOD,14400.0,1001.04,14400.0,-11.719679832458494,2.1363999843597408,-1.7701599597930908
185,14500.0,0.19621144235134125,7.329216003417969,-7.518248558044434,14500.0,0.0,14500.0,105.0,14500.0,-24.35,-3.24,-28.31,ACCURACY_VERYGOOD,14500.0,1001.04,14500.0,5.981919765472412,-1.2818399667739868,1.0376800298690796
186,14600.0,0.19621144235134125,7.329216003417969,-7.518248558044434,14600.0,0.0,14600.0,105.0,14600.0,-24.35,-3.95,-30.65,ACCURACY_VERYGOOD,14600.0,1001.04,14600.0,5.981919765472412,-1.2818399667739868,1.0376800298690796
187,14700.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14700.0,0.0,14700.0,105.0,14700.0,-25.01,-2.63,-28.07,ACCURACY_VERYGOOD,14700.0,1001.04,14700.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
188,14800.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14800.0,0.0,14800.0,105.0,14800.0,-22.26,-4.38,-29.34,ACCURACY_VERYGOOD,14800.0,1001.05,14800.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
189,14900.0,-0.4689932465553284,8.800802230834961,-7.087540626525879,14900.0,0.0,14900.0,105.0,14900.0,-22.92,-4.38,-29.34,ACCURACY_VERYGOOD,14900.0,1001.05,14900.0,-33.32783889770508,26.18615913391113,-3.4182400703430176
190,15000.0,-0.2297109663486481,6.302694320678711,-7.671389579772949,15000.0,0.0,15000.0,106.0,15000.0,-22.92,-4.55,-28.73,ACCURACY_VERYGOOD,15000.0,1001.06,15000.0,18.6171989440918,0.3051999807357788,4.394879817962647
191,15100.0,-0.2297109663486481,6.302694320678711,-7.671389579772949,15100.0,0.0,15100.0,106.0,15100.0,-26.39,-4.38,-29.34,ACCURACY_VERYGOOD,15100.0,1001.06,15100.0,18.6171989440918,0.3051999807357788,4.394879817962647
192,15200.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15200.0,0.0,15200.0,108.0,15200.0,-24.35,-5.27,-28.92,ACCURACY_VERYGOOD,15200.0,1001.04,15200.0,4.394879817962647,0.6714400053024292,0.6103999614715576
193,15300.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15300.0,0.0,15300.0,108.0,15300.0,-22.92,-4.61,-30.89,ACCURACY_VERYGOOD,15300.0,1001.04,15300.0,4.394879817962647,0.6714400053024292,0.6103999614715576
194,15400.0,-0.5359922647476196,7.274180889129639,-6.6831536293029785,15400.0,0.0,15400.0,108.0,15400.0,-24.29,-6.83,-30.84,ACCURACY_VERYGOOD,15400.0,1001.04,15400.0,4.394879817962647,0.6714400053024292,0.6103999614715576
195,15500.0,-0.2153540551662445,6.922436237335205,-6.841079711914063,15500.0,0.0,15500.0,109.0,15500.0,-22.92,-5.27,-31.01,ACCURACY_VERYGOOD,15500.0,1001.04,15500.0,-2.3195199966430664,-0.061039999127388,-2.4415998458862305
196,15600.0,-0.2153540551662445,6.922436237335205,-6.841079711914063,15600.0,0.0,15600.0,110.0,15600.0,-22.19,-5.03,-29.57,ACCURACY_VERYGOOD,15600.0,1001.05,15600.0,-2.3195199966430664,-0.061039999127388,-2.4415998458862305
197,15700.0,0.3158525824546814,5.905486583709718,-7.700103282928468,15700.0,0.0,15700.0,110.0,15700.0,-23.63,-4.19,-32.15,ACCURACY_VERYGOOD,15700.0,1001.05,15700.0,31.496639251708984,-1.5260000228881836,-1.8312000036239624
198,15800.0,0.3158525824546814,5.905486583709718,-7.700103282928468,15800.0,0.0,15800.0,108.0,15800.0,-24.29,-4.85,-30.17,ACCURACY_VERYGOOD,15800.0,1001.05,15800.0,31.496639251708984,-1.5260000228881836,-1.8312000036239624
199,15900.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,15900.0,0.0,15900.0,108.0,15900.0,-23.63,-5.03,-29.57,ACCURACY_VERYGOOD,15900.0,1001.05,15900.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
200,16000.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,16000.0,0.11,16000.0,110.0,16000.0,-23.63,-6.17,-30.59,ACCURACY_VERYGOOD,16000.0,1001.05,16000.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
201,16100.0,-0.5742774605751038,7.630711555480957,-5.862415313720702,16100.0,0.0,16100.0,110.0,16100.0,-22.19,-4.85,-30.17,ACCURACY_VERYGOOD,16100.0,1001.05,16100.0,10.987199783325195,-1.2207999229431152,3.5403199195861816
202,16200.0,0.01914258114993572,5.6685967445373535,-7.822136878967285,16200.0,0.0,16200.0,107.0,16200.0,-22.92,-5.03,-31.73,ACCURACY_VERYGOOD,16200.0,1001.04,16200.0,12.635279655456545,3.0520000457763667,0.4272800087928772
203,16300.0,0.01914258114993572,5.6685967445373535,-7.822136878967285,16300.0,0.0,16300.0,107.0,16300.0,-23.63,-3.53,-31.92,ACCURACY_VERYGOOD,16300.0,1001.04,16300.0,12.635279655456545,3.0520000457763667,0.4272800087928772
204,16400.0,-1.0241280794143677,6.56829833984375,-3.598805427551268,16400.0,0.0,16400.0,105.0,16400.0,-20.81,-4.85,-32.34,ACCURACY_VERYGOOD,16400.0,1001.04,16400.0,-39.981201171875,-13.062560081481935,-13.123600006103516
205,16500.0,-1.0241280794143677,6.56829833984375,-3.598805427551268,16500.0,0.0,16500.0,105.0,16500.0,-22.92,-6.42,-32.15,ACCURACY_VERYGOOD,16500.0,1001.04,16500.0,-39.981201171875,-13.062560081481935,-13.123600006103516
