,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-7.578999996185303,-8.987000465393066,-31.23699951171875
1,1.0,5100.0,-7.933000087738037,-10.79699993133545,-30.257999420166016
2,2.0,5200.0,-8.75,-11.8100004196167,-29.03400039672852
3,3.0,5300.0,-9.329999923706056,-11.8100004196167,-28.702999114990234
4,4.0,5400.0,-9.996999740600586,-12.192999839782715,-28.01799964904785
5,5.0,5500.0,-10.359999656677246,-10.642999649047852,-28.01799964904785
6,6.0,5600.0,-9.994000434875488,-5.828000068664551,-28.01799964904785
7,7.0,5700.0,-7.203000068664551,-2.3589999675750732,-28.77799987792969
8,8.0,5800.0,-6.540999889373777,-1.508999943733215,-29.089000701904297
9,9.0,5900.0,-6.445000171661378,1.5440000295639038,-29.44099998474121
10,10.0,6000.0,-6.126999855041504,1.2200000286102295,-29.44099998474121
11,11.0,6100.0,-6.126999855041504,1.2200000286102295,-29.44099998474121
12,12.0,6200.0,-6.436999797821045,1.9950000047683718,-29.44099998474121
13,13.0,6300.0,-6.808000087738037,1.9950000047683718,-29.77700042724609
14,14.0,6400.0,-6.808000087738037,1.9950000047683718,-29.77700042724609
15,15.0,6500.0,-6.808000087738037,0.5429999828338623,-30.1299991607666
16,16.0,6600.0,-6.498000144958496,-2.322000026702881,-30.1299991607666
17,17.0,6700.0,-6.197999954223633,-6.8379998207092285,-30.1299991607666
18,18.0,6800.0,-5.870999813079834,-8.380999565124513,-30.1299991607666
19,19.0,6900.0,-6.243000030517577,-9.517999649047852,-29.4379997253418
20,20.0,7000.0,-7.053999900817871,-8.621000289916992,-29.10099983215332
21,21.0,7100.0,-6.445000171661378,-8.621000289916992,-29.10099983215332
22,22.0,7200.0,-5.310999870300293,-4.557000160217285,-29.10099983215332
23,23.0,7300.0,-4.927999973297119,-0.6740000247955322,-29.10099983215332
24,24.0,7400.0,-3.3239998817443848,0.050999999046325684,-29.10099983215332
25,25.0,7500.0,-2.8540000915527344,-0.164000004529953,-29.10099983215332
26,26.0,7600.0,-1.5190000534057615,1.6790000200271606,-29.44300079345703
27,27.0,7700.0,-1.315999984741211,1.6790000200271606,-29.44300079345703
28,28.0,7800.0,-0.953000009059906,2.5339999198913574,-29.44300079345703
29,29.0,7900.0,-0.6069999933242798,3.4800000190734863,-29.44300079345703
30,15.0,6500.0,-6.808000087738037,0.5429999828338623,-30.1299991607666
31,16.0,6600.0,-6.498000144958496,-2.322000026702881,-30.1299991607666
32,17.0,6700.0,-6.197999954223633,-6.8379998207092285,-30.1299991607666
33,18.0,6800.0,-5.870999813079834,-8.380999565124513,-30.1299991607666
34,19.0,6900.0,-6.243000030517577,-9.517999649047852,-29.4379997253418
35,20.0,7000.0,-7.053999900817871,-8.621000289916992,-29.10099983215332
36,21.0,7100.0,-6.445000171661378,-8.621000289916992,-29.10099983215332
37,22.0,7200.0,-5.310999870300293,-4.557000160217285,-29.10099983215332
38,23.0,7300.0,-4.927999973297119,-0.6740000247955322,-29.10099983215332
39,24.0,7400.0,-3.3239998817443848,0.050999999046325684,-29.10099983215332
40,25.0,7500.0,-2.8540000915527344,-0.164000004529953,-29.10099983215332
41,26.0,7600.0,-1.5190000534057615,1.6790000200271606,-29.44300079345703
42,27.0,7700.0,-1.315999984741211,1.6790000200271606,-29.44300079345703
43,28.0,7800.0,-0.953000009059906,2.5339999198913574,-29.44300079345703
44,29.0,7900.0,-0.6069999933242798,3.4800000190734863,-29.44300079345703
45,30.0,8000.0,-0.977999985218048,3.8050000667572017,-29.44300079345703
46,31.0,8100.0,-1.2999999523162842,3.8050000667572017,-29.79400062561035
47,32.0,8200.0,-1.6950000524520874,0.30799999833106995,-30.1299991607666
48,33.0,8300.0,-1.9980000257492063,-3.186000108718872,-30.485000610351573
49,34.0,8400.0,-2.325999975204468,-7.736000061035156,-30.485000610351573
50,35.0,8500.0,-2.986999988555908,-10.281000137329102,-30.79199981689453
51,36.0,8600.0,-6.804999828338622,-11.213000297546387,-31.0939998626709
52,37.0,8700.0,-6.02400016784668,-9.520999908447266,-31.0939998626709
53,38.0,8800.0,-6.335000038146973,-7.6579999923706055,-31.42700004577637
54,39.0,8900.0,-6.949999809265138,-3.6679999828338623,-32.067001342773445
55,40.0,9000.0,-4.436999797821045,-2.226999998092652,-32.067001342773445
56,41.0,9100.0,-2.0299999713897705,-0.5550000071525574,-32.386001586914055
57,42.0,9200.0,-3.469000101089477,-0.14399999380111694,-32.386001586914055
58,43.0,9300.0,-1.715999960899353,0.9010000228881836,-32.05500030517578
59,44.0,9400.0,-1.6660000085830688,0.9929999709129332,-31.718000411987305
60,30.0,8000.0,-0.977999985218048,3.8050000667572017,-29.44300079345703
61,31.0,8100.0,-1.2999999523162842,3.8050000667572017,-29.79400062561035
62,32.0,8200.0,-1.6950000524520874,0.30799999833106995,-30.1299991607666
63,33.0,8300.0,-1.9980000257492063,-3.186000108718872,-30.485000610351573
64,34.0,8400.0,-2.325999975204468,-7.736000061035156,-30.485000610351573
65,35.0,8500.0,-2.986999988555908,-10.281000137329102,-30.79199981689453
66,36.0,8600.0,-6.804999828338622,-11.213000297546387,-31.0939998626709
67,37.0,8700.0,-6.02400016784668,-9.520999908447266,-31.0939998626709
68,38.0,8800.0,-6.335000038146973,-7.6579999923706055,-31.42700004577637
69,39.0,8900.0,-6.949999809265138,-3.6679999828338623,-32.067001342773445
70,40.0,9000.0,-4.436999797821045,-2.226999998092652,-32.067001342773445
71,41.0,9100.0,-2.0299999713897705,-0.5550000071525574,-32.386001586914055
72,42.0,9200.0,-3.469000101089477,-0.14399999380111694,-32.386001586914055
73,43.0,9300.0,-1.715999960899353,0.9010000228881836,-32.05500030517578
74,44.0,9400.0,-1.6660000085830688,0.9929999709129332,-31.718000411987305
75,45.0,9500.0,-1.3179999589920044,2.2960000038146973,-31.39800071716309
76,46.0,9600.0,-0.3350000083446503,2.684000015258789,-31.02199935913086
77,47.0,9700.0,0.4760000109672546,3.0390000343322754,-31.02199935913086
78,48.0,9800.0,0.8190000057220459,3.0390000343322754,-31.02199935913086
79,49.0,9900.0,1.149999976158142,-0.19599999487400047,-31.02199935913086
80,50.0,10000.0,1.149999976158142,-6.089000225067139,-31.410999298095703
81,51.0,10100.0,1.149999976158142,-9.819000244140623,-31.72400093078613
82,52.0,10200.0,0.39899998903274536,-10.840999603271484,-31.72400093078613
83,53.0,10300.0,0.0560000017285347,-10.77400016784668,-31.72400093078613
84,54.0,10400.0,-0.36000001430511475,-10.258000373840332,-31.72400093078613
85,55.0,10500.0,-1.087000012397766,-7.953999996185303,-31.72400093078613
86,56.0,10600.0,-1.087000012397766,-4.291999816894531,-31.72400093078613
87,57.0,10700.0,0.006000000052154064,-2.1630001068115234,-32.05699920654297
88,58.0,10800.0,5.23199987411499,-2.7690000534057617,-31.6200008392334
89,59.0,10900.0,6.36899995803833,-2.312999963760376,-30.00900077819824
90,45.0,9500.0,-1.3179999589920044,2.2960000038146973,-31.39800071716309
91,46.0,9600.0,-0.3350000083446503,2.684000015258789,-31.02199935913086
92,47.0,9700.0,0.4760000109672546,3.0390000343322754,-31.02199935913086
93,48.0,9800.0,0.8190000057220459,3.0390000343322754,-31.02199935913086
94,49.0,9900.0,1.149999976158142,-0.19599999487400047,-31.02199935913086
95,50.0,10000.0,1.149999976158142,-6.089000225067139,-31.410999298095703
96,51.0,10100.0,1.149999976158142,-9.819000244140623,-31.72400093078613
97,52.0,10200.0,0.39899998903274536,-10.840999603271484,-31.72400093078613
98,53.0,10300.0,0.0560000017285347,-10.77400016784668,-31.72400093078613
99,54.0,10400.0,-0.36000001430511475,-10.258000373840332,-31.72400093078613
100,55.0,10500.0,-1.087000012397766,-7.953999996185303,-31.72400093078613
101,56.0,10600.0,-1.087000012397766,-4.291999816894531,-31.72400093078613
102,57.0,10700.0,0.006000000052154064,-2.1630001068115234,-32.05699920654297
103,58.0,10800.0,5.23199987411499,-2.7690000534057617,-31.6200008392334
104,59.0,10900.0,6.36899995803833,-2.312999963760376,-30.00900077819824
105,60.0,11000.0,5.205999851226807,-1.8849999904632568,-29.12700080871582
106,61.0,11100.0,6.078999996185303,-1.0920000076293943,-28.506999969482425
107,62.0,11200.0,6.078999996185303,-0.7139999866485596,-27.67300033569336
108,63.0,11300.0,5.765999794006348,0.1860000044107437,-26.93099975585937
109,64.0,11400.0,4.480999946594238,0.962000012397766,-26.170000076293945
110,65.0,11500.0,3.9809999465942383,0.962000012397766,-25.53499984741211
111,66.0,11600.0,3.674999952316284,0.546999990940094,-23.99900054931641
112,67.0,11700.0,3.674999952316284,-3.372999906539917,-22.85400009155273
113,68.0,11800.0,5.331999778747559,-6.561999797821045,-22.54599952697754
114,69.0,11900.0,6.0250000953674325,-6.804999828338622,-22.232999801635746
115,70.0,12000.0,6.0250000953674325,-7.243000030517577,-22.78199958801269
116,71.0,12100.0,7.500999927520753,-7.243000030517577,-22.78199958801269
117,72.0,12200.0,11.309000015258787,-7.243000030517577,-23.11199951171875
118,73.0,12300.0,16.69099998474121,-6.566999912261963,-23.11199951171875
119,74.0,12400.0,24.69899940490723,-6.1630001068115225,-22.367000579833984
120,60.0,11000.0,5.205999851226807,-1.8849999904632568,-29.12700080871582
121,61.0,11100.0,6.078999996185303,-1.0920000076293943,-28.506999969482425
122,62.0,11200.0,6.078999996185303,-0.7139999866485596,-27.67300033569336
123,63.0,11300.0,5.765999794006348,0.1860000044107437,-26.93099975585937
124,64.0,11400.0,4.480999946594238,0.962000012397766,-26.170000076293945
125,65.0,11500.0,3.9809999465942383,0.962000012397766,-25.53499984741211
126,66.0,11600.0,3.674999952316284,0.546999990940094,-23.99900054931641
127,67.0,11700.0,3.674999952316284,-3.372999906539917,-22.85400009155273
128,68.0,11800.0,5.331999778747559,-6.561999797821045,-22.54599952697754
129,69.0,11900.0,6.0250000953674325,-6.804999828338622,-22.232999801635746
130,70.0,12000.0,6.0250000953674325,-7.243000030517577,-22.78199958801269
131,71.0,12100.0,7.500999927520753,-7.243000030517577,-22.78199958801269
132,72.0,12200.0,11.309000015258787,-7.243000030517577,-23.11199951171875
133,73.0,12300.0,16.69099998474121,-6.566999912261963,-23.11199951171875
134,74.0,12400.0,24.69899940490723,-6.1630001068115225,-22.367000579833984
135,75.0,12500.0,28.87800025939941,-5.827000141143799,-22.003000259399414
136,76.0,12600.0,33.464000701904304,-5.48799991607666,-21.15699958801269
137,77.0,12700.0,39.95199966430664,-5.15500020980835,-8.5
138,78.0,12800.0,47.09299850463867,-5.15500020980835,-5.14300012588501
139,79.0,12900.0,54.6500015258789,-5.715000152587892,-2.5
140,80.0,13000.0,58.70899963378906,-11.23799991607666,7.913000106811522
141,81.0,13100.0,65.62899780273439,-11.152000427246094,16.523000717163086
142,82.0,13200.0,64.06199645996094,-9.156000137329102,18.54800033569336
143,83.0,13300.0,57.67900085449219,-7.998000144958496,8.991999626159668
144,84.0,13400.0,49.2869987487793,-6.959000110626223,8.107999801635742
145,85.0,13500.0,41.198001861572266,-1.2139999866485596,11.67199993133545
146,86.0,13600.0,37.6609992980957,-1.8819999694824217,13.423999786376953
147,87.0,13700.0,28.059999465942386,-6.486000061035156,26.518999099731445
148,88.0,13800.0,24.038000106811523,-6.923999786376952,28.288000106811523
149,89.0,13900.0,15.256999969482422,-5.307000160217285,29.80400085449219
150,75.0,12500.0,28.87800025939941,-5.827000141143799,-22.003000259399414
151,76.0,12600.0,33.464000701904304,-5.48799991607666,-21.15699958801269
152,77.0,12700.0,39.95199966430664,-5.15500020980835,-8.5
153,78.0,12800.0,47.09299850463867,-5.15500020980835,-5.14300012588501
154,79.0,12900.0,54.6500015258789,-5.715000152587892,-2.5
155,80.0,13000.0,58.70899963378906,-11.23799991607666,7.913000106811522
156,81.0,13100.0,65.62899780273439,-11.152000427246094,16.523000717163086
157,82.0,13200.0,64.06199645996094,-9.156000137329102,18.54800033569336
158,83.0,13300.0,57.67900085449219,-7.998000144958496,8.991999626159668
159,84.0,13400.0,49.2869987487793,-6.959000110626223,8.107999801635742
160,85.0,13500.0,41.198001861572266,-1.2139999866485596,11.67199993133545
161,86.0,13600.0,37.6609992980957,-1.8819999694824217,13.423999786376953
162,87.0,13700.0,28.059999465942386,-6.486000061035156,26.518999099731445
163,88.0,13800.0,24.038000106811523,-6.923999786376952,28.288000106811523
164,89.0,13900.0,15.256999969482422,-5.307000160217285,29.80400085449219
165,90.0,14000.0,8.151000022888184,-1.6369999647140503,30.347999572753906
166,91.0,14100.0,1.9359999895095823,4.579999923706055,28.363000869750977
167,92.0,14200.0,3.7030000686645512,10.626999855041504,21.73900032043457
168,93.0,14300.0,2.4839999675750732,11.871000289916992,19.038000106811523
169,94.0,14400.0,2.4839999675750732,12.80799961090088,17.01300048828125
170,95.0,14500.0,2.4839999675750732,12.204999923706055,16.784000396728516
