,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,-8.646647453308105,0.7161948084831238,4.570878982543945
1,1.0,5100.0,-8.646647453308105,0.7161948084831238,4.570878982543945
2,2.0,5200.0,-8.646647453308105,0.7161948084831238,4.570878982543945
3,3.0,5300.0,-8.65731143951416,0.7168793082237244,4.550539970397949
4,4.0,5400.0,-8.65731143951416,0.7168793082237244,4.550539970397949
5,5.0,5500.0,-8.66688060760498,0.7159218192100525,4.532441139221191
6,6.0,5600.0,-8.676876068115233,0.7173200249671936,4.513054370880127
7,7.0,5700.0,-8.676876068115233,0.7173200249671936,4.513054370880127
8,8.0,5800.0,-8.681722640991211,0.7173255681991577,4.50372314453125
9,9.0,5900.0,-8.681722640991211,0.7173255681991577,4.50372314453125
10,5.0,5500.0,-8.66688060760498,0.7159218192100525,4.532441139221191
11,6.0,5600.0,-8.676876068115233,0.7173200249671936,4.513054370880127
12,7.0,5700.0,-8.676876068115233,0.7173200249671936,4.513054370880127
13,8.0,5800.0,-8.681722640991211,0.7173255681991577,4.50372314453125
14,9.0,5900.0,-8.681722640991211,0.7173255681991577,4.50372314453125
15,10.0,6000.0,-8.688929557800293,0.7151336073875427,4.490153789520264
16,11.0,6100.0,-8.688929557800293,0.7151336073875427,4.490153789520264
17,12.0,6200.0,-8.694502830505371,0.7187938690185547,4.478766918182373
18,13.0,6300.0,-8.694502830505371,0.7187938690185547,4.478766918182373
19,14.0,6400.0,-8.700516700744629,0.7172726392745972,4.467316627502441
20,10.0,6000.0,-8.688929557800293,0.7151336073875427,4.490153789520264
21,11.0,6100.0,-8.688929557800293,0.7151336073875427,4.490153789520264
22,12.0,6200.0,-8.694502830505371,0.7187938690185547,4.478766918182373
23,13.0,6300.0,-8.694502830505371,0.7187938690185547,4.478766918182373
24,14.0,6400.0,-8.700516700744629,0.7172726392745972,4.467316627502441
25,15.0,6500.0,-8.705938339233397,0.7158786058425903,4.45696496963501
26,16.0,6600.0,-8.705938339233397,0.7158786058425903,4.45696496963501
27,17.0,6700.0,-8.710990905761719,0.7189692258834839,4.446584701538086
28,18.0,6800.0,-8.710990905761719,0.7189692258834839,4.446584701538086
29,19.0,6900.0,-8.713168144226074,0.7235001921653748,4.441580772399902
30,15.0,6500.0,-8.705938339233397,0.7158786058425903,4.45696496963501
31,16.0,6600.0,-8.705938339233397,0.7158786058425903,4.45696496963501
32,17.0,6700.0,-8.710990905761719,0.7189692258834839,4.446584701538086
33,18.0,6800.0,-8.710990905761719,0.7189692258834839,4.446584701538086
34,19.0,6900.0,-8.713168144226074,0.7235001921653748,4.441580772399902
35,20.0,7000.0,-8.713168144226074,0.7235001921653748,4.441580772399902
36,21.0,7100.0,-8.71672248840332,0.7206348180770874,4.435067176818848
37,22.0,7200.0,-8.71672248840332,0.7206348180770874,4.435067176818848
38,23.0,7300.0,-8.719985008239746,0.7208619117736816,4.42861270904541
39,24.0,7400.0,-8.724540710449219,0.7213973402976991,4.419541835784912
40,20.0,7000.0,-8.713168144226074,0.7235001921653748,4.441580772399902
41,21.0,7100.0,-8.71672248840332,0.7206348180770874,4.435067176818848
42,22.0,7200.0,-8.71672248840332,0.7206348180770874,4.435067176818848
43,23.0,7300.0,-8.719985008239746,0.7208619117736816,4.42861270904541
44,24.0,7400.0,-8.724540710449219,0.7213973402976991,4.419541835784912
45,25.0,7500.0,-8.724540710449219,0.7213973402976991,4.419541835784912
46,26.0,7600.0,-8.72598934173584,0.7176695466041565,4.417290210723877
47,27.0,7700.0,-8.72598934173584,0.7176695466041565,4.417290210723877
48,28.0,7800.0,-8.731165885925293,0.7098720073699951,4.408310413360597
49,29.0,7900.0,-8.731165885925293,0.7098720073699951,4.408310413360597
50,25.0,7500.0,-8.724540710449219,0.7213973402976991,4.419541835784912
51,26.0,7600.0,-8.72598934173584,0.7176695466041565,4.417290210723877
52,27.0,7700.0,-8.72598934173584,0.7176695466041565,4.417290210723877
53,28.0,7800.0,-8.731165885925293,0.7098720073699951,4.408310413360597
54,29.0,7900.0,-8.731165885925293,0.7098720073699951,4.408310413360597
55,30.0,8000.0,-8.733623504638674,0.7146528363227844,4.402667999267578
56,31.0,8100.0,-8.733623504638674,0.7146528363227844,4.402667999267578
57,32.0,8200.0,-8.734667778015138,0.7250178456306458,4.398898124694824
58,33.0,8300.0,-8.734047889709473,0.7201756834983826,4.400924682617188
59,34.0,8400.0,-8.734047889709473,0.7201756834983826,4.400924682617188
60,30.0,8000.0,-8.733623504638674,0.7146528363227844,4.402667999267578
61,31.0,8100.0,-8.733623504638674,0.7146528363227844,4.402667999267578
62,32.0,8200.0,-8.734667778015138,0.7250178456306458,4.398898124694824
63,33.0,8300.0,-8.734047889709473,0.7201756834983826,4.400924682617188
64,34.0,8400.0,-8.734047889709473,0.7201756834983826,4.400924682617188
65,35.0,8500.0,-8.73715877532959,0.7260825634002686,4.393772602081299
66,36.0,8600.0,-8.73715877532959,0.7260825634002686,4.393772602081299
67,37.0,8700.0,-8.738205909729004,0.7303048968315125,4.3909912109375
68,38.0,8800.0,-8.738205909729004,0.7303048968315125,4.3909912109375
69,39.0,8900.0,-8.739232063293457,0.7244731187820435,4.389915466308594
70,35.0,8500.0,-8.73715877532959,0.7260825634002686,4.393772602081299
71,36.0,8600.0,-8.73715877532959,0.7260825634002686,4.393772602081299
72,37.0,8700.0,-8.738205909729004,0.7303048968315125,4.3909912109375
73,38.0,8800.0,-8.738205909729004,0.7303048968315125,4.3909912109375
74,39.0,8900.0,-8.739232063293457,0.7244731187820435,4.389915466308594
75,40.0,9000.0,-8.739232063293457,0.7244731187820435,4.389915466308594
76,41.0,9100.0,-8.741632461547853,0.7200295925140381,4.385864734649658
77,42.0,9200.0,-8.743587493896483,0.7202475666999817,4.381929397583009
78,43.0,9300.0,-8.743587493896483,0.7202475666999817,4.381929397583009
79,44.0,9400.0,-8.745583534240723,0.7151134610176086,4.378786087036134
80,40.0,9000.0,-8.739232063293457,0.7244731187820435,4.389915466308594
81,41.0,9100.0,-8.741632461547853,0.7200295925140381,4.385864734649658
82,42.0,9200.0,-8.743587493896483,0.7202475666999817,4.381929397583009
83,43.0,9300.0,-8.743587493896483,0.7202475666999817,4.381929397583009
84,44.0,9400.0,-8.745583534240723,0.7151134610176086,4.378786087036134
85,45.0,9500.0,-8.745583534240723,0.7151134610176086,4.378786087036134
86,46.0,9600.0,-8.747936248779299,0.7135673761367798,4.37433671951294
87,47.0,9700.0,-8.747936248779299,0.7135673761367798,4.37433671951294
88,48.0,9800.0,-8.747333526611326,0.7141910791397095,4.375438690185547
89,49.0,9900.0,-8.747333526611326,0.7141910791397095,4.375438690185547
90,45.0,9500.0,-8.745583534240723,0.7151134610176086,4.378786087036134
91,46.0,9600.0,-8.747936248779299,0.7135673761367798,4.37433671951294
92,47.0,9700.0,-8.747936248779299,0.7135673761367798,4.37433671951294
93,48.0,9800.0,-8.747333526611326,0.7141910791397095,4.375438690185547
94,49.0,9900.0,-8.747333526611326,0.7141910791397095,4.375438690185547
95,50.0,10000.0,-8.745772361755371,0.7131134867668152,4.378736495971681
96,51.0,10100.0,-8.749129295349121,0.7080270051956177,4.372849941253662
97,52.0,10200.0,-8.749129295349121,0.7080270051956177,4.372849941253662
98,53.0,10300.0,-8.749444961547853,0.7098246812820435,4.3719258308410645
99,54.0,10400.0,-8.749444961547853,0.7098246812820435,4.3719258308410645
100,50.0,10000.0,-8.745772361755371,0.7131134867668152,4.378736495971681
101,51.0,10100.0,-8.749129295349121,0.7080270051956177,4.372849941253662
102,52.0,10200.0,-8.749129295349121,0.7080270051956177,4.372849941253662
103,53.0,10300.0,-8.749444961547853,0.7098246812820435,4.3719258308410645
104,54.0,10400.0,-8.749444961547853,0.7098246812820435,4.3719258308410645
105,55.0,10500.0,-8.749809265136719,0.7132400274276733,4.370643615722656
106,56.0,10600.0,-8.749809265136719,0.7132400274276733,4.370643615722656
107,57.0,10700.0,-8.751771926879883,0.7155001163482666,4.366340160369873
108,58.0,10800.0,-8.751771926879883,0.7155001163482666,4.366340160369873
109,59.0,10900.0,-8.751681327819824,0.7138824462890625,4.366788864135741
110,55.0,10500.0,-8.749809265136719,0.7132400274276733,4.370643615722656
111,56.0,10600.0,-8.749809265136719,0.7132400274276733,4.370643615722656
112,57.0,10700.0,-8.751771926879883,0.7155001163482666,4.366340160369873
113,58.0,10800.0,-8.751771926879883,0.7155001163482666,4.366340160369873
114,59.0,10900.0,-8.751681327819824,0.7138824462890625,4.366788864135741
115,60.0,11000.0,-8.751763343811035,0.7239978909492493,4.3649582862854
116,61.0,11100.0,-8.751763343811035,0.7239978909492493,4.3649582862854
117,62.0,11200.0,-8.754095077514647,0.7211918830871582,4.360743999481201
118,63.0,11300.0,-8.754095077514647,0.7211918830871582,4.360743999481201
119,64.0,11400.0,-8.751811027526855,0.7182751297950745,4.365809440612793
120,60.0,11000.0,-8.751763343811035,0.7239978909492493,4.3649582862854
121,61.0,11100.0,-8.751763343811035,0.7239978909492493,4.3649582862854
122,62.0,11200.0,-8.754095077514647,0.7211918830871582,4.360743999481201
123,63.0,11300.0,-8.754095077514647,0.7211918830871582,4.360743999481201
124,64.0,11400.0,-8.751811027526855,0.7182751297950745,4.365809440612793
125,65.0,11500.0,-8.751811027526855,0.7182751297950745,4.365809440612793
126,66.0,11600.0,-8.646931648254395,0.6635246872901917,4.578285217285156
127,67.0,11700.0,-8.646931648254395,0.6635246872901917,4.578285217285156
128,68.0,11800.0,-8.632766723632812,0.7104889750480652,4.597926616668701
129,69.0,11900.0,-8.609183311462402,0.7621066570281982,4.633740425109863
130,65.0,11500.0,-8.751811027526855,0.7182751297950745,4.365809440612793
131,66.0,11600.0,-8.646931648254395,0.6635246872901917,4.578285217285156
132,67.0,11700.0,-8.646931648254395,0.6635246872901917,4.578285217285156
